oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	oz26	oz27	oz28	oz29	oz30	oz31	oz32	oz33	oz34	oz35	oz36	oz37	oz38	oz39	oz40	oz41	oz42	oz43	oz44	oz45	oz46	oz47	oz48	oz49	oz50	target
1.2724241018295288	1.458341121673584	1.5809755325317383	-0.015232809819281101	2.2567689418792725	0.5456282496452332	0.2367422729730606	1.424419641494751	-1.742266297340393	0.4133797287940979	-0.3297673463821411	1.1587228775024414	0.5263088941574097	-1.221790075302124	1.4299057722091675	1.0387085676193237	1.1934736967086792	-1.422702431678772	-0.25146299600601196	1.0371452569961548	-1.5499218702316284	-1.1246856451034546	-0.9086427688598633	0.1948651671409607	1.6328788995742798	1.0925018787384033	-1.6831361055374146	1.4527502059936523	0.6373975276947021	1.1552619934082031	1.600424885749817	-0.48379114270210266	-0.9224398732185364	-0.18094205856323242	-0.854750394821167	0.9875526428222656	1.7458479404449463	1.5990760326385498	-1.25028395652771	-1.7076302766799927	1.3692289590835571	1.5378011465072632	-0.6312952041625977	0.8358500599861145	1.3766435384750366	-1.6493988037109375	0.8832210302352905	0.3226490020751953	-1.6372497081756592	-0.36317262053489685	1.0314463376998901
-0.47158879041671753	-1.4732952117919922	-0.7763491868972778	0.5234797596931458	-0.8930872678756714	-0.3592090606689453	0.6553308367729187	-0.4407820701599121	-1.6074793338775635	-1.4791780710220337	0.7228761911392212	0.7277582287788391	0.9940944314002991	0.9851539731025696	-0.44142666459083557	0.33387336134910583	0.3287338614463806	-1.686055064201355	0.31606125831604004	-1.694445252418518	0.2246456742286682	0.32125362753868103	0.8919527530670166	-0.7878536581993103	-0.6108066439628601	1.215630054473877	-0.5424628853797913	1.350721001625061	1.6052571535110474	1.3422961235046387	1.5652879476547241	1.0591888427734375	-0.10142684727907181	-0.11852476745843887	1.6618999242782593	0.6026913523674011	-1.1589332818984985	-0.4969998598098755	1.3653063774108887	-0.9897415637969971	1.3991882801055908	-1.535296082496643	-1.5347777605056763	1.6731797456741333	-1.661329746246338	-0.46557727456092834	0.18087609112262726	0.8024970293045044	0.21081428229808807	-0.3062814474105835	0.5590447187423706
1.0101114511489868	0.16457079350948334	-0.5670379996299744	-1.483752727508545	-0.1894681453704834	-0.4854294955730438	1.388942837715149	-1.358709454536438	0.41296258568763733	-1.5725593566894531	1.5989255905151367	0.8510193228721619	0.8168584108352661	-0.09945988655090332	0.26497459411621094	-0.5598026514053345	-1.4256335496902466	0.7917547821998596	1.7435758113861084	0.24917340278625488	1.1446584463119507	-0.9252191185951233	-1.4585528373718262	-1.4654438495635986	-1.1128449440002441	-0.5693602561950684	1.226651668548584	-1.308972716331482	0.9821982383728027	0.48082008957862854	0.20322997868061066	0.6693822145462036	0.8279553055763245	1.171143889427185	0.39428839087486267	-0.375628799200058	1.703271746635437	0.6384163498878479	0.8610395789146423	-1.6896649599075317	1.0412997007369995	-0.10782591253519058	0.7750706672668457	0.27150171995162964	-0.45785295963287354	-1.1960519552230835	1.011456847190857	-1.4223068952560425	0.22990626096725464	-0.9537672996520996	-1.8584728240966797
-0.17184676229953766	0.16157479584217072	-0.18510960042476654	-0.25242510437965393	-0.5061026215553284	1.1955393552780151	0.0178288072347641	0.5017677545547485	-1.6664385795593262	1.4103741645812988	-0.3535975515842438	-0.050095777958631516	-0.3499005436897278	-1.4133141040802002	-0.7890225052833557	1.5494791269302368	0.04808963090181351	0.503236711025238	0.06193886324763298	1.0679939985275269	-0.8706227540969849	-0.5066328048706055	1.003267765045166	1.7110389471054077	-0.49146148562431335	0.6918105483055115	-1.2773833274841309	-0.1261269748210907	1.5223475694656372	-0.605226993560791	-0.5156890153884888	1.3471200466156006	1.2659746408462524	-0.09455329924821854	1.218948245048523	-0.6280089020729065	-1.0953667163848877	-1.596943736076355	1.1439123153686523	-1.720184087753296	0.06910132616758347	0.7322058081626892	0.8751764893531799	-0.26109418272972107	-0.3819561302661896	1.1483837366104126	0.6136049032211304	-0.8554685115814209	-1.2272595167160034	-0.01681380160152912	0.17191046476364136
-1.5241278409957886	-0.8891654014587402	-0.2897338569164276	1.4660347700119019	-0.6426878571510315	0.7403123378753662	0.7398650646209717	-0.19921474158763885	0.4432235658168793	1.537355899810791	0.04161510244011879	0.051161423325538635	0.7403587102890015	-1.6320178508758545	0.4453184902667999	-1.6809523105621338	1.2020771503448486	-1.4786734580993652	-1.448967695236206	0.026268167421221733	-1.7336539030075073	-0.5464942455291748	-1.244672179222107	1.2540963888168335	-1.391748309135437	1.3487882614135742	-0.09688305109739304	0.6793792843818665	0.6916259527206421	-0.015029833652079105	1.2574738264083862	0.31898045539855957	0.6777246594429016	0.7739490270614624	-0.15585173666477203	-1.1090342998504639	-1.616602897644043	0.9114077687263489	-0.2673555016517639	-1.350892186164856	-1.645586371421814	0.40131428837776184	0.3374156355857849	1.4881515502929688	-0.7247631549835205	-1.0526132583618164	-0.22675108909606934	1.0367608070373535	-0.8237407207489014	0.15706412494182587	0.391459584236145
-0.6667293310165405	-0.9738584160804749	-0.8120278716087341	-1.2838224172592163	-1.0093090534210205	1.0094562768936157	0.6894088983535767	0.9550268650054932	1.4948210716247559	0.7106680274009705	-0.21067774295806885	-1.2784188985824585	-0.6557976007461548	0.09391166269779205	0.9875568747520447	-1.5948517322540283	-0.1581924706697464	-0.20956291258335114	-0.6678590178489685	0.878968358039856	1.0500978231430054	0.979171097278595	-1.1953282356262207	-1.1709680557250977	1.0262969732284546	-1.546350359916687	-0.39807048439979553	-1.4532989263534546	0.27106615900993347	-0.6561297178268433	-0.710981011390686	-0.6196000576019287	0.15536603331565857	-1.3033843040466309	0.37578079104423523	-1.0503449440002441	0.38313210010528564	-0.1823550909757614	-0.8717266917228699	1.152217149734497	0.08488132804632187	0.9952260255813599	0.22715270519256592	-0.3445834517478943	-0.2499093860387802	0.0963011234998703	0.8280591368675232	0.6338422298431396	1.2894535064697266	-1.291495442390442	-0.014348527416586876
-1.7537000179290771	-1.5237247943878174	-1.7123664617538452	-1.0156620740890503	-0.9998214840888977	-0.46379122138023376	-0.7452132105827332	1.2702101469039917	-0.4518781304359436	0.2911094129085541	-0.6999267339706421	-0.9250572919845581	-1.7210919857025146	1.2437578439712524	0.23788245022296906	-0.10112929344177246	-0.05731600150465965	1.2629940509796143	1.2315223217010498	-0.2558557689189911	-0.10152573883533478	1.3850306272506714	-0.01695897988975048	0.20397138595581055	-1.1051435470581055	0.3933420777320862	1.6479594707489014	1.5638151168823242	0.40829136967658997	-1.567457675933838	-0.4735097885131836	1.4447885751724243	-1.6033790111541748	-0.6408908367156982	-1.4084628820419312	1.0593018531799316	0.9968859553337097	-0.12926818430423737	0.19444550573825836	0.28840693831443787	1.0623794794082642	-0.3084074854850769	-1.1882336139678955	-1.4591387510299683	0.491642564535141	1.4419604539871216	0.29622361063957214	-0.8837758898735046	0.26980042457580566	-0.4206872582435608	-0.068783700466156
-0.0463409349322319	0.28462690114974976	-0.3784460425376892	-0.5609431862831116	-0.6655303835868835	0.7338354587554932	0.006251826882362366	1.5925114154815674	-0.41827115416526794	0.7497171759605408	0.22466638684272766	-1.3030776977539062	0.9817033410072327	1.534420132637024	0.5669958591461182	1.5165208578109741	-0.012542513199150562	-0.6075321435928345	-0.8325362801551819	0.35066017508506775	0.3129732608795166	-1.4862147569656372	1.6558983325958252	0.7323896884918213	1.2491083145141602	-1.2670550346374512	-1.523800253868103	-0.15895621478557587	-1.7115732431411743	-0.726301372051239	1.6463024616241455	-1.7324416637420654	0.30758291482925415	1.2005239725112915	-0.8232201337814331	-1.4939924478530884	-0.9825214147567749	-0.280948281288147	-1.3140485286712646	-1.3446290493011475	0.2814902365207672	-0.5442704558372498	-0.5934110283851624	1.5728986263275146	-1.4263006448745728	-0.16916127502918243	-0.6099218726158142	-0.3267132043838501	-0.4020237624645233	0.7064638137817383	-0.34467563033103943
0.9146198034286499	0.1376868486404419	0.18439549207687378	-0.014131098985671997	0.21625490486621857	0.7217003107070923	0.44442474842071533	-0.13676601648330688	0.13037286698818207	0.1473325490951538	1.313659429550171	1.167259693145752	1.5132689476013184	-0.5580518841743469	1.5708098411560059	1.2537976503372192	1.6707632541656494	-1.2827134132385254	1.5887346267700195	1.0727653503417969	-0.7906292676925659	1.650185465812683	1.101049780845642	-1.5234285593032837	-0.4725722074508667	0.08586322516202927	-0.2853084206581116	-0.6741269826889038	-0.34057122468948364	-0.416671484708786	0.7039406299591064	1.4358478784561157	-0.6933782696723938	0.13450442254543304	1.4526052474975586	-0.2292788177728653	0.6286352872848511	1.6777888536453247	-0.2926863729953766	-0.8187766671180725	1.2123171091079712	1.0695644617080688	1.0389313697814941	-1.4933654069900513	1.1124709844589233	1.4702173471450806	1.4202446937561035	-0.39312565326690674	-1.0232094526290894	-0.24485796689987183	-1.373271107673645
1.2166322469711304	0.6945474147796631	0.017482411116361618	-0.8297099471092224	0.3620656132698059	-1.272634744644165	-0.9459714293479919	-1.3632880449295044	1.3575563430786133	0.47362855076789856	-0.8806295394897461	-1.4697022438049316	0.6576697826385498	-0.7926908731460571	-1.032294750213623	1.5148591995239258	-0.8280609846115112	0.19852711260318756	-0.2366524040699005	-0.7635571956634521	-1.7459962368011475	-0.018993910402059555	0.9478897452354431	1.3798115253448486	1.3447247743606567	-0.349826842546463	0.502740740776062	0.15080216526985168	0.5720279216766357	1.5165963172912598	1.5865896940231323	-0.6192693114280701	-1.2209266424179077	-1.490492820739746	-0.745160698890686	1.6370285749435425	-0.6221943497657776	0.7795856595039368	-0.5680599808692932	-0.5961167216300964	-1.4206173419952393	-1.490887999534607	-0.5805950164794922	0.17302288115024567	-1.6882215738296509	-0.9431338906288147	1.055113673210144	0.7008351683616638	0.8829277753829956	0.9381199479103088	-1.7990585565567017
-0.40234851837158203	-0.34454378485679626	-1.140420913696289	-0.841448962688446	-1.3193789720535278	-0.6311331391334534	-0.8724186420440674	-0.5062844753265381	-0.35029688477516174	-1.5024616718292236	1.6010891199111938	-0.42234158515930176	-0.8033697009086609	-0.8307527899742126	0.43177488446235657	-1.0837938785552979	-0.5998555421829224	0.4936537444591522	-1.5008280277252197	1.116255521774292	1.6421178579330444	1.343032956123352	-1.7215096950531006	-0.6408305168151855	-1.1295409202575684	-0.9794514179229736	1.1083786487579346	-1.2218401432037354	-1.710307240486145	0.9525429606437683	-0.8452889919281006	0.5642426013946533	1.3148051500320435	0.4839835464954376	0.7666403651237488	-1.1672295331954956	-0.8525599241256714	-0.12727777659893036	0.310366153717041	-0.9548815488815308	1.0042240619659424	-0.14609980583190918	1.595692753791809	1.5832420587539673	-1.6952160596847534	0.92884361743927	0.4197585880756378	1.4846421480178833	-1.3199461698532104	-0.6731826663017273	0.8259662985801697
0.6365837454795837	1.0474512577056885	2.7068448066711426	1.7046101093292236	2.425076484680176	-1.1749471426010132	-1.392873764038086	0.206144779920578	-0.1842452436685562	1.3022087812423706	-0.9164536595344543	0.9929257035255432	1.1369937658309937	-1.4278385639190674	0.3049502372741699	1.3107552528381348	-0.9481499195098877	1.2374308109283447	-1.2861533164978027	1.5627944469451904	-1.4442920684814453	-0.4515782296657562	1.2097958326339722	0.2060953825712204	1.6282421350479126	-1.523190975189209	-1.174609661102295	1.158112645149231	-1.1395609378814697	-0.8089569807052612	0.29525497555732727	1.6839197874069214	-1.6608741283416748	0.42030829191207886	1.2226512432098389	-0.251790851354599	-0.6167227029800415	0.4266532063484192	0.5436803102493286	-1.2154836654663086	0.9499644637107849	-1.7242403030395508	-0.010432773269712925	0.13915042579174042	-0.6777552366256714	-0.5428740978240967	-0.8561773300170898	-0.5865393877029419	1.2110419273376465	1.565696358680725	-0.22241294384002686
-1.7143110036849976	-1.3366278409957886	-0.4084145724773407	1.33721125125885	-0.961226224899292	1.6068955659866333	0.8967080116271973	1.07440984249115	1.3551957607269287	-0.3353823125362396	0.749081552028656	1.6647677421569824	-0.36588171124458313	0.8166467547416687	1.1193777322769165	0.47046568989753723	-1.6000109910964966	1.1528681516647339	1.28131103515625	-1.1418936252593994	1.0237802267074585	-0.9737188816070557	-0.15948018431663513	0.5038663744926453	-0.6957591772079468	0.5906882882118225	-1.6717815399169922	0.1261473149061203	-1.039984941482544	-0.7054469585418701	-0.3334612548351288	1.0699735879898071	1.2075088024139404	1.729800820350647	0.8847479820251465	-0.8699986934661865	-0.47234126925468445	-1.4929933547973633	-0.19526614248752594	1.520585536956787	0.6533820629119873	0.22162699699401855	-0.7087806463241577	0.6848634481430054	1.3770079612731934	-1.5049668550491333	-0.9431729316711426	-1.012904167175293	0.3977190852165222	0.3726279139518738	-0.007743549067527056
1.4833630323410034	1.0052218437194824	-1.094887614250183	-1.5262105464935303	-0.9290469288825989	-0.3332894742488861	-0.23968110978603363	-0.12115462124347687	-1.1270010471343994	1.2071919441223145	0.5493723154067993	1.3921387195587158	0.5462933778762817	-0.8406874537467957	-0.5945964455604553	-1.1523737907409668	0.11001098155975342	-1.0791488885879517	-0.7039974331855774	0.10018820315599442	1.2383753061294556	1.308828353881836	1.7083373069763184	-0.0276937335729599	1.3175978660583496	1.2525274753570557	-0.8039155602455139	0.03191147372126579	-0.3342196047306061	0.7947361469268799	1.7288627624511719	-0.16366742551326752	-0.21430297195911407	1.1538395881652832	-0.6835437417030334	0.5828198790550232	0.39204511046409607	-0.627821683883667	1.4190956354141235	0.6192260980606079	-0.39462602138519287	-1.0122225284576416	-0.5178436040878296	1.2153400182724	-0.2216525822877884	1.1880027055740356	1.5929465293884277	-1.6945254802703857	-0.2422405332326889	-0.5823609828948975	-0.9260526299476624
1.8358135223388672	1.4730947017669678	3.368637800216675	1.3571088314056396	4.583224296569824	1.1477125883102417	0.7277984023094177	1.05868661403656	-0.015968695282936096	0.6372233629226685	0.5821755528450012	-1.4989235401153564	-0.9442038536071777	-1.5228346586227417	-1.355289101600647	-0.7175629138946533	0.8311412930488586	1.4656001329421997	-0.3077242970466614	-0.6345104575157166	-0.6451960802078247	-0.8067545890808105	1.4402856826782227	1.1134707927703857	0.9270337224006653	1.0052175521850586	-1.3328512907028198	-0.9505431056022644	1.3197276592254639	1.4149632453918457	0.6969853639602661	1.2345316410064697	-0.6034868955612183	-1.0127134323120117	-0.9601702690124512	-1.2651090621948242	0.9968565106391907	-0.908875584602356	0.4745553731918335	0.54668790102005	0.637319028377533	-0.2963049113750458	0.2783363163471222	1.1404516696929932	-0.5313832759857178	0.9763530492782593	0.00022296322276815772	-0.839461624622345	0.6104734539985657	-0.10784552246332169	3.8745622634887695
0.38570094108581543	-0.11263926327228546	0.08693483471870422	0.12094756215810776	0.23501835763454437	-0.6435949802398682	-1.1647549867630005	-1.1424658298492432	-0.0335967093706131	-0.8254316449165344	-1.2960562705993652	0.47806689143180847	-1.0129890441894531	0.2591792941093445	0.7038452625274658	0.2522592842578888	-0.42505085468292236	-0.6375395059585571	1.2867122888565063	1.474897861480713	-0.058801911771297455	-0.8874469995498657	0.4262549579143524	-1.3712961673736572	-1.450024127960205	0.3961862325668335	-0.9219929575920105	0.022352036088705063	-0.8044678568840027	-1.2143677473068237	-1.3731316328048706	0.582888662815094	-1.552445650100708	0.5658130645751953	-1.5511138439178467	1.6101009845733643	-1.1059423685073853	-1.6818982362747192	-0.7752755880355835	-1.540911316871643	1.3915046453475952	-0.5964809060096741	1.663701057434082	-0.29733166098594666	-0.5099297761917114	-1.7099967002868652	-1.4986047744750977	-1.2710157632827759	-1.6447198390960693	-1.4974406957626343	0.11751317232847214
-1.1241110563278198	-1.122717022895813	-0.9010859131813049	1.263709545135498	-1.2629023790359497	0.5664793848991394	1.4302394390106201	-0.16875973343849182	-0.4368287920951843	0.17967571318149567	0.4753860533237457	1.7033839225769043	1.520484209060669	0.027682876214385033	0.3644116520881653	0.5456861257553101	-1.2766170501708984	0.6482586860656738	-1.048293948173523	1.6163356304168701	-0.7164820432662964	1.5718847513198853	-0.4229631721973419	0.4129689037799835	0.23211592435836792	-1.3781555891036987	1.6903307437896729	-1.4904184341430664	0.811850905418396	-1.4566292762756348	0.7211775779724121	-0.2129664272069931	0.05693022906780243	0.14407318830490112	-1.6556082963943481	-0.18313169479370117	1.66323983669281	-0.6858293414115906	1.6241227388381958	-0.37879103422164917	1.679594874382019	0.47725769877433777	-0.6338058710098267	0.060609668493270874	0.7991769909858704	1.2981458902359009	-1.3824052810668945	0.7912779450416565	1.542238712310791	-1.234798550605774	0.6133171916007996
0.3788306713104248	0.6601912975311279	0.9177040457725525	0.6554399728775024	0.6748853921890259	-0.015719227492809296	-0.2856593728065491	0.5763394832611084	-0.054225169122219086	0.03920585289597511	0.9744673371315002	-1.5588805675506592	0.04087573289871216	-1.3296035528182983	-0.9519693851470947	-1.5399892330169678	-1.32452392578125	0.25489571690559387	-0.39137887954711914	-0.21613764762878418	1.6146742105484009	-1.3270907402038574	-0.7963507771492004	-0.3196716010570526	-0.24975015223026276	1.5051778554916382	0.468069851398468	1.2741501331329346	-1.6483761072158813	-1.697400450706482	-0.38400912284851074	0.14076362550258636	0.8002511262893677	-0.39195823669433594	0.7891066074371338	1.2864922285079956	0.4886791706085205	1.1518254280090332	-1.3557089567184448	-0.6221843361854553	-1.190649390220642	1.4583488702774048	-0.025418033823370934	0.1682129204273224	-1.4193772077560425	0.7939830422401428	-0.4452163577079773	-0.31993114948272705	1.6054162979125977	0.7489488124847412	-1.1884346008300781
1.4892240762710571	1.0874372720718384	0.2497231364250183	-0.17188462615013123	0.7707876563072205	-0.9393046498298645	-0.5166674852371216	0.47083619236946106	-0.8474184274673462	-1.1053704023361206	-0.5568611025810242	-1.3738216161727905	-0.919124186038971	0.3388408124446869	-1.3420896530151367	0.578240692615509	-1.60256826877594	-1.4659290313720703	1.4834158420562744	1.4447517395019531	0.004451145883649588	-1.538443922996521	1.5873676538467407	-1.1955188512802124	0.26928943395614624	-1.53825843334198	-1.5681486129760742	-0.007689642254263163	-1.3842830657958984	-0.3042945861816406	1.444793462753296	0.265572726726532	1.108267903327942	-0.40755587816238403	0.7703479528427124	-1.3702887296676636	-0.5812858939170837	0.8358972072601318	-0.6043705344200134	1.0159941911697388	-0.4257465898990631	-0.006025796756148338	-1.329413890838623	-0.33349695801734924	0.7035872936248779	-1.719036340713501	1.2850240468978882	-0.36684268712997437	-0.4582199454307556	-0.1922396719455719	-0.07072006165981293
0.6399418115615845	0.03986542299389839	-0.0031938187312334776	-0.20344889163970947	0.09170254319906235	1.8125319480895996	1.351318120956421	1.3277994394302368	0.7553198933601379	0.015400826930999756	-0.3051929473876953	-0.46242591738700867	-0.08751849830150604	1.272430658340454	0.2873998284339905	0.5178671479225159	-0.5910594463348389	0.8880327939987183	1.5205273628234863	1.3397839069366455	1.2079886198043823	-0.08673921972513199	0.603131890296936	-1.0171679258346558	-0.3565931022167206	-1.4205338954925537	0.4245627522468567	1.6408240795135498	-0.41465967893600464	0.7636625170707703	1.0643680095672607	1.0583044290542603	-0.5864630937576294	-0.1759410947561264	1.240037441253662	0.6993145942687988	-1.1372398138046265	-0.6672091484069824	-0.6487522721290588	1.1551216840744019	-0.36921826004981995	0.7186384201049805	-1.0701143741607666	0.7959119081497192	0.9019672870635986	-0.23106439411640167	-1.3928594589233398	-1.3222875595092773	-0.11963464319705963	0.8451131582260132	-0.6339018940925598
1.446738362312317	1.0729398727416992	-1.0499107837677002	-1.4192097187042236	-1.0571119785308838	-0.31204143166542053	-1.1021699905395508	0.8359007835388184	0.09900204092264175	-1.071333408355713	-0.8314330577850342	0.33995968103408813	1.1983397006988525	0.4851544201374054	-1.4159408807754517	0.3944823145866394	-1.625520944595337	-0.8194596767425537	1.1921501159667969	-0.536015510559082	-1.3756407499313354	-1.1401184797286987	-1.2107033729553223	-0.4268302619457245	0.35415977239608765	0.8148787617683411	-0.060096509754657745	0.2071961760520935	-0.18645653128623962	1.4810041189193726	-1.5201830863952637	0.678288459777832	0.6455977559089661	-0.06543101370334625	-0.02254295162856579	-0.007930881343781948	0.2195376604795456	0.08619046956300735	0.3044588267803192	0.07729365676641464	-1.324756145477295	-1.1693669557571411	-1.4347854852676392	-1.5834378004074097	0.640978217124939	-1.4852447509765625	-0.07771500200033188	0.3600439727306366	0.6540350914001465	-0.39586231112480164	-0.5805287957191467
0.5690134167671204	1.085412859916687	1.7629586458206177	1.3501393795013428	1.6508058309555054	0.9266505241394043	-0.3860909938812256	1.1026763916015625	0.9979564547538757	1.3846372365951538	-1.3107115030288696	-1.048414945602417	1.5232080221176147	0.1890259087085724	-1.2392330169677734	1.0392978191375732	1.125998854637146	-1.3125578165054321	-0.2569660544395447	1.542253851890564	1.5546865463256836	-0.24342480301856995	-0.7530139088630676	1.035104513168335	-1.3695471286773682	1.1510967016220093	1.134476661682129	-1.2441080808639526	-1.2392899990081787	-1.487072467803955	0.7721574902534485	-1.6195147037506104	-0.04270072281360626	-1.438015341758728	0.10171402245759964	-0.3456585109233856	-1.4711893796920776	1.350386142730713	1.0141602754592896	0.20909905433654785	-1.3505884408950806	0.06738242506980896	-0.9419864416122437	-0.5519537925720215	0.13019095361232758	1.0119926929473877	-1.4608697891235352	0.570375382900238	0.9749250411987305	0.968233585357666	-0.7146473526954651
0.6093136072158813	0.436480849981308	0.19139990210533142	0.04731624200940132	0.2826615273952484	-0.5674756169319153	0.051856353878974915	-1.3879472017288208	-0.4342823028564453	0.01874587871134281	-1.627729892730713	1.0644512176513672	1.6742539405822754	-0.35702723264694214	1.146315336227417	-1.4887925386428833	0.5665001273155212	-0.02014923468232155	-1.4827104806900024	0.15429626405239105	0.7904750108718872	1.1665210723876953	0.35357436537742615	-0.8583312034606934	1.7437610626220703	0.1478082537651062	0.5042809247970581	-1.06352698802948	0.4485517144203186	0.8791396617889404	0.045512605458498	0.4420652985572815	1.6734715700149536	0.05934034660458565	-0.17177629470825195	1.1669310331344604	1.4211140871047974	0.20980146527290344	1.7327560186386108	-0.6227300763130188	1.7148877382278442	-1.7085386514663696	-0.08699168264865875	-0.41150912642478943	-0.5943400859832764	0.3096795678138733	-1.0007160902023315	1.5374056100845337	1.2526230812072754	-1.5096439123153687	-1.1816366910934448
-1.8091944456100464	-1.309188723564148	-1.277121901512146	-0.864642858505249	-1.105776309967041	0.29377710819244385	-0.6760980486869812	-0.13190032541751862	1.5872701406478882	1.3639627695083618	1.0278667211532593	-1.7411099672317505	-1.5509922504425049	0.8342047929763794	1.509437084197998	-0.025633545592427254	1.5319567918777466	0.004936269950121641	-0.27581629157066345	0.9521987438201904	-1.0742442607879639	1.100433349609375	-1.2111703157424927	0.13461743295192719	0.17668069899082184	-1.0852155685424805	-1.2201273441314697	-0.4411284625530243	-1.0165199041366577	1.2883275747299194	0.3506443202495575	1.1765371561050415	-1.5588074922561646	-1.5799802541732788	-0.6427911520004272	1.489142894744873	-0.2458142340183258	1.475104808807373	0.7737945914268494	0.023626694455742836	1.6998225450515747	0.8733834624290466	-0.7984694242477417	-0.9017347097396851	0.8295449614524841	0.8708264827728271	-0.4975607991218567	-1.5847735404968262	-1.1316206455230713	-1.0820300579071045	-0.39453378319740295
-1.131473422050476	-1.4435007572174072	-0.9043177366256714	-1.6340651512145996	-0.8170077800750732	-0.6613469123840332	-0.3749604821205139	-1.2990187406539917	-1.073439121246338	0.5145010948181152	-1.3114978075027466	-1.168755292892456	-0.4916657507419586	0.08610182255506516	-0.8128488063812256	-0.7086449265480042	0.14302507042884827	0.6114370226860046	-1.2925466299057007	1.1901488304138184	-0.3999326229095459	0.833726167678833	-0.6649003028869629	0.4667647182941437	-0.8839269280433655	-0.7577718496322632	-1.2671031951904297	0.32745254039764404	0.33898815512657166	-0.8202282190322876	1.4821635484695435	-1.1276640892028809	1.5322664976119995	-0.9898951053619385	0.46433305740356445	-0.92985999584198	-0.18089045584201813	-0.12118624895811081	0.013113831169903278	0.2820987403392792	1.4813671112060547	1.5448005199432373	1.2145540714263916	-1.7094625234603882	0.7509756684303284	0.9474765062332153	0.7611322402954102	-1.6450339555740356	0.4293617308139801	-0.07326308637857437	-0.6916066408157349
0.44784051179885864	0.9086619019508362	-0.3974919319152832	-1.5783377885818481	-0.42364636063575745	0.4210529923439026	1.4719470739364624	-0.2964112162590027	-0.21653251349925995	-1.0776466131210327	0.7593123316764832	0.35653579235076904	-0.5367177128791809	1.3256851434707642	0.4555993974208832	1.24745774269104	0.0834926888346672	0.150082066655159	0.5656834244728088	0.5101281404495239	0.1684868186712265	1.085601568222046	-0.0026933737099170685	0.6015622019767761	0.14556019008159637	1.3640938997268677	-0.9846273064613342	1.4924757480621338	0.5565971732139587	1.5843839645385742	1.168839693069458	-0.03289400786161423	-1.6797739267349243	-0.3751787543296814	1.201431155204773	1.4317070245742798	1.0474363565444946	0.28579580783843994	-0.3092445433139801	0.659580409526825	0.9919084310531616	-0.25624823570251465	0.026509197428822517	-1.5938955545425415	-0.5773589015007019	0.6335221529006958	-1.4780209064483643	0.03788440674543381	1.1455539464950562	0.5264188647270203	-2.3644888401031494
0.01851242035627365	0.44898712635040283	1.4669266939163208	1.045060157775879	0.937330424785614	-0.37876689434051514	-0.9240463376045227	1.2102376222610474	-0.7667175531387329	0.0787358209490776	-1.5468088388442993	-0.17269012331962585	-0.8626872897148132	-1.744219183921814	0.2735166549682617	-0.9373564124107361	0.22843119502067566	-0.9846783876419067	-0.4516397714614868	0.2970389723777771	0.7844545841217041	0.7427622675895691	0.8626046776771545	-1.297882080078125	0.7016118168830872	-1.300836205482483	-0.6690501570701599	-0.7779668569564819	1.663478136062622	1.5383402109146118	0.762861967086792	0.9287183880805969	1.6933188438415527	-0.9545360803604126	1.3905179500579834	1.6140332221984863	-0.5201817750930786	0.17085957527160645	1.173429012298584	1.6677311658859253	-1.1665265560150146	1.223569631576538	-1.2818609476089478	0.24499249458312988	1.001718521118164	-0.12524527311325073	-1.6869529485702515	0.7354002594947815	-0.9484401345252991	-0.9603643417358398	0.24428096413612366
1.1269097328186035	1.5050334930419922	0.8553802371025085	-0.21809683740139008	0.9677744507789612	0.7588621973991394	0.6037547588348389	-0.4590227007865906	-0.5099782943725586	1.0897718667984009	0.3044169247150421	-1.0120805501937866	-0.6407262086868286	-0.4683573842048645	-1.6760077476501465	1.673047661781311	-0.631110429763794	-0.09189055114984512	-0.3540441691875458	0.14105664193630219	1.0190825462341309	1.184604287147522	-0.9077535271644592	-0.301791787147522	-0.11696700751781464	1.4603761434555054	-0.876423716545105	-0.31521373987197876	0.2950954735279083	1.037331223487854	1.4310956001281738	1.3525522947311401	0.6961433291435242	-0.7167818546295166	0.5304617881774902	1.650353193283081	-0.9959263801574707	-0.7993662357330322	-0.8519057035446167	-1.522619605064392	-1.456165075302124	-0.5028183460235596	-0.1629357635974884	-0.2716590166091919	1.2159901857376099	0.6339535713195801	-1.3851512670516968	-0.7967613935470581	1.0675866603851318	0.5934367179870605	0.19926558434963226
