oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	oz26	oz27	oz28	oz29	oz30	oz31	oz32	oz33	oz34	oz35	oz36	oz37	oz38	oz39	oz40	oz41	oz42	oz43	oz44	oz45	oz46	oz47	oz48	oz49	oz50	target
1.226791262626648	1.581896185874939	-0.17595785856246948	-1.3383971452713013	-1.3460490703582764	-0.024156847968697548	1.8165186643600464	-0.4734121263027191	0.8926006555557251	-0.8255268335342407	1.5685356855392456	-1.751451849937439	-1.6565141677856445	-0.16594770550727844	-1.6287603378295898	-0.10662978142499924	0.9838277697563171	-0.8052252531051636	0.8229238390922546	-0.3451526165008545	0.8833849430084229	0.24768073856830597	0.8829784989356995	0.006770088337361813	1.395808458328247	0.5659909844398499	-0.31990277767181396	-0.2500939667224884	-1.2296360731124878	0.5521431565284729	-0.7409111261367798	-1.4746501445770264	-0.16336676478385925	0.2606915235519409	-0.8572615385055542	1.1090210676193237	-0.971078097820282	1.5806928873062134	1.2016521692276	-0.6562520265579224	0.9332300424575806	0.14285950362682343	0.6843534111976624	0.08718419075012207	-0.07648628950119019	-0.11235053837299347	0.010778003372251987	0.980804979801178	-1.076651930809021	1.665898084640503	-0.5383585095405579
1.1301870346069336	1.3172889947891235	-0.25623923540115356	1.1469447612762451	-1.0318681001663208	-1.0621817111968994	1.01957368850708	0.5987544059753418	0.01992952637374401	1.3352744579315186	1.279884934425354	0.01185916643589735	-1.352087140083313	1.2474446296691895	-1.1506538391113281	0.4508897662162781	0.8739352822303772	-1.424649953842163	-1.392685055732727	-1.5721776485443115	-0.8169395923614502	-0.8057360053062439	0.2294728010892868	-0.1632569134235382	-0.7996436953544617	-0.38295692205429077	-0.33639296889305115	1.723016619682312	-1.5952873229980469	-0.672938883304596	-1.2510451078414917	-0.7622424364089966	-1.129698634147644	-0.285285085439682	-0.09718729555606842	-1.4770628213882446	-0.5266599059104919	-1.6918656826019287	0.8376895189285278	1.5400012731552124	-0.3117862939834595	0.11177200824022293	1.402585744857788	0.9249203205108643	-1.5900633335113525	1.5319968461990356	-1.3288160562515259	1.6987613439559937	1.5672063827514648	-0.513176679611206	-0.6173499226570129
0.0761127844452858	0.01610414870083332	-0.0038564016576856375	1.169816255569458	-0.928507387638092	0.38736891746520996	-0.2638121545314789	1.2394005060195923	-1.2421858310699463	-0.9518256187438965	1.2585686445236206	0.1136069968342781	1.1619806289672852	-1.258413553237915	-0.25665760040283203	-0.1791141927242279	0.7242624759674072	1.6509782075881958	1.156070590019226	0.3283502459526062	-0.5736255645751953	-0.33939334750175476	0.3746320903301239	0.26290661096572876	-0.6004577279090881	-0.032183222472667694	-0.3874388337135315	0.8536427021026611	0.44932499527931213	0.43383175134658813	1.7190686464309692	-0.6485506296157837	-0.942569375038147	0.19928264617919922	0.3177238702774048	-1.6154446601867676	1.1879279613494873	-1.5019711256027222	0.24806979298591614	1.2079367637634277	-1.4722851514816284	-1.2413620948791504	0.30750572681427	-0.33340537548065186	0.7696903347969055	-0.8312276005744934	1.5479105710983276	0.021864885464310646	0.7656813859939575	0.6802518367767334	0.4839605689048767
0.3401155471801758	1.115552544593811	-1.2909214496612549	-1.1000126600265503	-1.1249483823776245	1.5828733444213867	-0.4223620593547821	0.0655609592795372	-1.1145870685577393	0.9378635287284851	1.4762110710144043	-1.5618410110473633	1.5141117572784424	0.3981000781059265	0.6662118434906006	-1.355469822883606	1.362661361694336	-1.1042406558990479	1.5068806409835815	-0.5567726492881775	1.4517693519592285	-0.050533875823020935	1.6071242094039917	-1.375232458114624	-0.17439480125904083	-1.1869035959243774	-0.954373836517334	-1.530036211013794	-0.16371892392635345	1.2570589780807495	1.2834560871124268	-0.37206926941871643	-0.24959023296833038	0.7711231112480164	-0.15729613602161407	-1.2717983722686768	-0.6308984756469727	-1.5464284420013428	1.2869441509246826	1.3174148797988892	-0.6161474585533142	1.3486878871917725	-0.5234212279319763	-1.0027352571487427	-1.1065627336502075	1.5867016315460205	-0.5529376268386841	-0.44999051094055176	-0.047831058502197266	1.6730729341506958	-1.965006709098816
1.1975393295288086	1.5874110460281372	0.024330271407961845	1.3011486530303955	0.9670314788818359	-0.6144797205924988	0.8567350506782532	-1.6719213724136353	1.5131826400756836	-1.6569942235946655	-1.4556362628936768	-0.7304646372795105	1.686996340751648	0.2714369595050812	-0.5816973447799683	-0.7791016697883606	1.333150029182434	-0.03345378860831261	0.9327760934829712	-0.7554700374603271	0.3206007182598114	0.9933251142501831	-0.00774068059399724	1.2648237943649292	-1.2779024839401245	0.6950675845146179	0.8317444920539856	-0.6938663125038147	-1.560673713684082	-0.28998875617980957	1.582829475402832	-0.3423558473587036	0.964586079120636	-1.7134418487548828	1.68204665184021	1.3294105529785156	0.9019498825073242	1.0591336488723755	-1.0163531303405762	1.3336036205291748	-1.382387638092041	-0.9564861059188843	0.7760907411575317	-0.43858543038368225	-1.0995653867721558	0.6082650423049927	-1.0594232082366943	1.119944453239441	-1.7091196775436401	-0.03788958117365837	0.8263859152793884
-1.2343623638153076	-1.6760756969451904	-0.20324267446994781	-0.6719065308570862	-1.3583964109420776	0.5120919942855835	-1.0619735717773438	0.05886337533593178	-0.9686065912246704	1.578782558441162	0.7920507788658142	0.07858895510435104	0.5672592520713806	-0.8711373805999756	1.4195916652679443	1.0622406005859375	1.2973227500915527	0.8266544342041016	-1.0283081531524658	1.219663381576538	-1.4518206119537354	-0.426563024520874	0.42649388313293457	-0.6031469702720642	-0.42799559235572815	0.7444543838500977	-0.6128212213516235	-0.756798505783081	-0.28948262333869934	0.5905947089195251	0.8515827059745789	0.6174507141113281	0.47645604610443115	1.6530406475067139	1.2565546035766602	-1.5186309814453125	-1.7716046571731567	0.8578940033912659	0.05832872912287712	-0.7889877557754517	1.0813661813735962	-0.8444823026657104	0.0672408938407898	1.1030097007751465	-0.04355374723672867	-0.8363266587257385	0.00874323770403862	0.32768192887306213	-0.9712607264518738	-0.6940425038337708	-1.0727862119674683
0.8058767318725586	0.8705019950866699	-0.09802047163248062	-1.3130018711090088	-0.6648281216621399	0.18420499563217163	0.4093483090400696	-0.40179967880249023	-0.6304330229759216	-0.40755388140678406	0.7407687306404114	1.4068576097488403	0.6260964274406433	0.0586370974779129	0.7561773061752319	-0.6049372553825378	-0.029043465852737427	1.1709827184677124	0.5914625525474548	-1.2321189641952515	-1.7301838397979736	0.427987664937973	-0.2956688702106476	1.0237400531768799	0.5368834733963013	-1.5182441473007202	0.028510045260190964	1.4241832494735718	0.18202632665634155	-1.4638073444366455	-0.38315916061401367	-1.4844944477081299	-1.4626597166061401	1.6632192134857178	-1.552154302597046	1.1849725246429443	1.0526634454727173	1.658394455909729	-0.6373351216316223	1.0996886491775513	0.9451623558998108	0.9388020038604736	0.8571178317070007	-0.9215304851531982	0.1480264514684677	-0.22279943525791168	-0.9349856972694397	-0.8404776453971863	-1.1275607347488403	-1.3766891956329346	-2.4533753395080566
0.9941450357437134	1.1840007305145264	-0.033307477831840515	1.3033301830291748	-0.8649031519889832	0.9402521252632141	1.6128383874893188	1.7544801235198975	-1.2165203094482422	-0.4651491940021515	0.7123901844024658	-0.7840988039970398	-1.0623060464859009	-0.5185792446136475	-1.3650617599487305	0.45289546251296997	1.44439697265625	0.21478824317455292	0.09824491292238235	-0.6614646315574646	0.7964715361595154	-0.0871456190943718	-1.3664276599884033	-0.4609505236148834	-1.5910437107086182	0.6659866571426392	-0.8298800587654114	1.6258877515792847	1.4431437253952026	-0.16899816691875458	1.412536859512329	0.8561971783638	-0.48822760581970215	-0.12319844216108322	-0.010779849253594875	1.0931003093719482	-0.2222910225391388	1.4288057088851929	-1.032609462738037	1.3317018747329712	1.7270641326904297	1.4832593202590942	1.3210381269454956	0.00804671086370945	-0.4808611273765564	-0.3911125063896179	-0.4460380971431732	0.45204585790634155	-0.7903757691383362	-0.9422504305839539	-1.2708994150161743
0.757749080657959	0.8206485509872437	0.05730822682380676	-0.31789079308509827	1.1200973987579346	1.13473379611969	0.211978480219841	-0.912835955619812	-0.40239831805229187	1.667567253112793	-0.351163387298584	1.170632243156433	-0.5747434496879578	-1.5762064456939697	0.8509795069694519	-0.21277950704097748	0.9540438055992126	-1.5735172033309937	-1.3470500707626343	-1.4990861415863037	1.0745067596435547	-0.7926685214042664	-1.1714353561401367	0.8099451065063477	1.3419580459594727	0.1487782597541809	0.7490007281303406	-0.6386629939079285	-1.399702548980713	-1.0751197338104248	1.0425244569778442	0.16519977152347565	-1.2112540006637573	0.24161182343959808	-1.28238844871521	-0.7514533996582031	1.5296549797058105	0.8647507429122925	-1.0531374216079712	0.7078352570533752	-1.2888007164001465	-0.10972718149423599	-0.9984559416770935	1.3310166597366333	-0.9351453185081482	-0.5768612623214722	0.3210393190383911	1.7279572486877441	0.5634844899177551	-1.6031008958816528	-1.5264484882354736
-0.935836136341095	-1.2504160404205322	0.2450471669435501	-1.5116115808486938	1.5315823554992676	0.023569704964756966	1.0871280431747437	-0.8602592349052429	-0.9671279191970825	-1.391422152519226	-1.109640121459961	-0.023548394441604614	-0.7856875061988831	0.3292611241340637	-1.5274287462234497	-0.580523669719696	1.1469924449920654	-1.0725224018096924	-0.03665447607636452	0.046966709196567535	0.2554418444633484	1.6506980657577515	-0.015008470043540001	1.750227451324463	0.39851081371307373	-0.27262067794799805	0.899037778377533	-1.3856278657913208	-0.38882729411125183	-1.0677138566970825	0.9760668277740479	1.650378704071045	-1.0457711219787598	-1.3806320428848267	-0.21891190111637115	-1.5684274435043335	-0.8666366338729858	-0.007103868294507265	-1.074444055557251	0.4361386001110077	1.6035499572753906	-0.40432122349739075	0.4978884160518646	-1.2379169464111328	-1.0211114883422852	-1.0436748266220093	-1.4181287288665771	-1.6828422546386719	-0.5587096214294434	-1.6909714937210083	-0.29489487409591675
-0.44275885820388794	-0.3987802267074585	-0.30907005071640015	-1.4675699472427368	0.3396937847137451	0.4806597828865051	-1.1450961828231812	1.4469531774520874	-0.26715660095214844	-1.1256400346755981	-0.8788079619407654	-0.6139224767684937	0.4833407402038574	-0.16639375686645508	0.20002515614032745	-0.31128785014152527	-1.4323619604110718	-1.7128535509109497	1.4727036952972412	-1.5971943140029907	-0.1018885001540184	0.09786782413721085	0.2288600355386734	0.4382722079753876	-0.2188788652420044	1.4406168460845947	0.7229551672935486	0.9499143958091736	-0.10019528120756149	-0.34412074089050293	-1.6143110990524292	-1.4263935089111328	0.44487857818603516	0.2235690951347351	0.8004991412162781	-1.2186895608901978	1.6804401874542236	1.15476655960083	-0.33784154057502747	0.7854942679405212	-0.12021878361701965	0.8265629410743713	-0.034879203885793686	-0.8595260381698608	0.054205600172281265	1.5289466381072998	-0.18724071979522705	-0.8923599123954773	1.1515507698059082	1.0121575593948364	0.34421637654304504
-0.29725679755210876	-1.221872091293335	1.4889415502548218	-1.5498148202896118	1.4030574560165405	1.6570665836334229	0.5848332643508911	0.13078410923480988	-1.053755283355713	-1.7231850624084473	1.0205947160720825	1.7083903551101685	-1.2709659337997437	0.6721828579902649	-1.339565634727478	-0.7109628915786743	-0.13652116060256958	-0.39394983649253845	1.293870210647583	-0.8964121341705322	-0.44313910603523254	1.2647475004196167	-0.4668261408805847	-1.0449979305267334	-1.0291842222213745	0.7932970523834229	1.4076100587844849	0.07276471704244614	-1.1196417808532715	0.33260804414749146	-0.8087350130081177	1.5974210500717163	-0.40208977460861206	-1.2068463563919067	0.6239053606987	1.3816879987716675	1.654040813446045	1.017565369606018	0.624955415725708	-1.1563855409622192	-1.2133351564407349	-1.7367315292358398	-0.23745763301849365	0.6584605574607849	-1.321373462677002	-0.8945980668067932	1.0063942670822144	-0.8132162690162659	1.5409185886383057	0.4503531754016876	0.26517242193222046
1.238857626914978	0.934577226638794	1.325754165649414	1.557012915611267	-1.175993800163269	1.1461509466171265	1.3807858228683472	-0.7098779678344727	-0.08075243979692459	-0.9979937076568604	1.6595213413238525	-1.5291328430175781	-0.27071744203567505	-0.9235016703605652	0.43388205766677856	1.2887773513793945	1.1804815530776978	1.608521819114685	-1.6417615413665771	-1.3634120225906372	-1.1295578479766846	-0.44717568159103394	-0.15335345268249512	1.0772778987884521	-1.4849988222122192	0.9506171345710754	-0.5071465373039246	0.5870677828788757	1.240159034729004	-1.3602410554885864	1.0177754163742065	-0.14523160457611084	1.3083728551864624	-0.6007214188575745	-1.6199989318847656	-1.5151938199996948	0.9106734991073608	1.5044593811035156	-1.0893075466156006	1.1504136323928833	0.9781345129013062	-0.976230263710022	-0.1856520026922226	-1.1762086153030396	0.6717324256896973	0.8812260031700134	-1.1791696548461914	-0.10134007036685944	-0.11447612941265106	1.2561378479003906	-0.9237432479858398
-0.850583553314209	-0.6813496947288513	-0.29691070318222046	0.4339364469051361	-1.3546582460403442	0.4105326235294342	-1.4382989406585693	-0.25977060198783875	0.29485049843788147	0.6668285727500916	1.2230397462844849	1.4977878332138062	1.554580569267273	0.38280850648880005	-0.4243537187576294	-1.705169916152954	0.061291035264730453	-0.5870737433433533	1.3185290098190308	1.6815153360366821	0.6088681817054749	-0.7773699164390564	1.4155362844467163	-0.7662228345870972	-0.3120896816253662	-1.1177196502685547	-1.6984357833862305	1.0560717582702637	-1.1155046224594116	-0.28960299491882324	1.4342396259307861	-1.4891630411148071	0.2941369414329529	0.1537763774394989	0.8311013579368591	0.12616853415966034	1.4860193729400635	-0.7967566251754761	0.5988728404045105	-0.2367919385433197	-0.9140059947967529	0.7096205353736877	0.08353877812623978	0.22217236459255219	-0.47377529740333557	0.06653736531734467	-1.439347743988037	0.9101599454879761	-0.2290438860654831	0.1220088079571724	0.41168341040611267
-0.6542961001396179	-0.6874606609344482	-0.023538663983345032	1.2595932483673096	0.4769066572189331	0.1165233626961708	-1.4816248416900635	-1.0015113353729248	-0.577407717704773	-1.4887884855270386	0.11479348689317703	1.5925450325012207	-1.173166036605835	1.6387474536895752	-1.2495454549789429	-0.31760090589523315	-1.4093823432922363	-0.8417998552322388	1.661786675453186	-0.40799790620803833	-1.3132661581039429	-1.5607000589370728	-1.009956955909729	1.3398332595825195	-1.542745590209961	-0.21225190162658691	-0.9118993282318115	-1.1495023965835571	0.681103527545929	-0.8832230567932129	0.3566754460334778	-0.8670511841773987	0.27684441208839417	-1.6374784708023071	-1.3019968271255493	0.018047625198960304	1.535009741783142	1.1965309381484985	-0.25652313232421875	-0.12562145292758942	-1.4190843105316162	-0.56834876537323	1.4355641603469849	-0.9468316435813904	-0.33275339007377625	0.48385345935821533	-1.4911396503448486	0.3615241050720215	1.1906927824020386	0.3423340916633606	1.093558430671692
0.5711436867713928	-0.18121637403964996	1.454506754875183	-0.82657390832901	0.4331808388233185	1.6391721963882446	-1.5647544860839844	-0.9621250033378601	0.03217235580086708	-0.9157652854919434	-1.717717170715332	1.5306793451309204	-0.47905033826828003	-0.46634382009506226	0.18811410665512085	-0.21798916161060333	-1.293251872062683	0.35599449276924133	1.6224303245544434	-0.903117835521698	1.5490057468414307	-1.524537444114685	0.03233283385634422	-0.5368043780326843	-1.633811116218567	-0.41467034816741943	0.06344538182020187	-0.0278871301561594	-1.104161262512207	-1.1673307418823242	0.7595754265785217	-0.8806017637252808	-0.7770826816558838	-1.2670468091964722	1.3247461318969727	1.1083709001541138	1.1157746315002441	0.9540910124778748	0.46709316968917847	-1.4146010875701904	-0.9262152910232544	0.1745108664035797	0.7829452753067017	0.324431449174881	0.2788519859313965	1.0934102535247803	-1.3905271291732788	-0.5358461737632751	1.3645546436309814	1.273796558380127	0.26536867022514343
-1.2407797574996948	-0.7967574000358582	-0.93459153175354	-0.07082457095384598	1.137035608291626	-0.6089128851890564	-0.5003482699394226	-1.4823871850967407	-0.7872104048728943	-0.1834787130355835	-0.6038131713867188	-1.3576505184173584	0.9477455615997314	-1.2757844924926758	1.1273497343063354	0.7700764536857605	-0.11920209974050522	0.5930327773094177	-1.4835669994354248	-0.25343865156173706	0.612567663192749	0.29499363899230957	-0.47448259592056274	-0.9329555630683899	-0.6800698041915894	1.4315823316574097	0.9388447999954224	-1.4615265130996704	-0.8891797661781311	1.3884024620056152	0.4172915518283844	-1.101302981376648	-0.8615484833717346	0.00042511115316301584	-1.1505345106124878	1.0256028175354004	-1.4600176811218262	-0.5520018935203552	-1.4433621168136597	1.3024338483810425	0.6184902191162109	0.4595392346382141	0.2141209840774536	-0.022369682788848877	-0.0919915959239006	0.13280504941940308	-1.318792462348938	0.30303525924682617	-0.5663803219795227	0.4881586730480194	0.4598696827888489
2.0246975421905518	1.4457666873931885	1.3163859844207764	-0.7650326490402222	-1.2463756799697876	1.0940500497817993	1.178281545639038	-0.030077869072556496	-1.323935866355896	-1.6234556436538696	1.1085344552993774	0.13160337507724762	-0.17412741482257843	0.7122225761413574	0.6212911605834961	-0.7658690810203552	1.3911621570587158	-1.4383764266967773	-0.31929218769073486	1.0858449935913086	-1.5276316404342651	1.4077198505401611	1.5360857248306274	1.2488187551498413	1.4687165021896362	1.3944045305252075	0.7114506363868713	-1.6167265176773071	-0.6222996115684509	-0.23152996599674225	0.2518196702003479	-0.5195409655570984	-0.11705277860164642	1.6799724102020264	0.8882524371147156	1.2751741409301758	0.3063898980617523	-0.5057651996612549	1.5157707929611206	-1.3696564435958862	-1.175125002861023	1.6666899919509888	0.11901658773422241	1.237352967262268	-0.47993624210357666	1.2401494979858398	1.7093253135681152	-0.4041024446487427	-0.6585966944694519	0.8103814721107483	0.5711831450462341
1.7846091985702515	1.4639594554901123	1.540874719619751	-1.4317928552627563	-1.2444876432418823	1.0607434511184692	-0.5732649564743042	-1.1910420656204224	-1.7374279499053955	1.3412213325500488	1.6450495719909668	0.5563808083534241	-1.1537383794784546	-1.5000654458999634	-0.3554459512233734	1.685517430305481	1.2380688190460205	1.6081881523132324	-1.019002914428711	-1.1290428638458252	-1.7008016109466553	-1.0287744998931885	-1.1855735778808594	-0.023313622921705246	-1.3516416549682617	-1.2713873386383057	0.5925907492637634	-0.11228982359170914	0.46940356492996216	0.8620555400848389	0.2333686351776123	1.7432804107666016	0.46272435784339905	-1.0129189491271973	-0.9915973544120789	0.4239252805709839	-1.628198266029358	-0.28284355998039246	1.6631067991256714	-0.3370407223701477	-0.18138739466667175	1.217650055885315	1.2951726913452148	-0.2075260579586029	-1.7174828052520752	-0.6166306138038635	-0.1858522742986679	0.06709060817956924	0.4663938581943512	-1.0542352199554443	0.6577788591384888
-0.7808015942573547	-1.212225317955017	0.8749528527259827	0.1436457335948944	1.0330722332000732	0.2332042008638382	-1.1956965923309326	0.35085824131965637	1.1506352424621582	-0.38105690479278564	-0.8108019828796387	0.09219124168157578	-1.6770033836364746	-0.57408207654953	-1.4113723039627075	1.375632882118225	0.7254353761672974	-0.6073846220970154	-1.2492649555206299	-0.5888258218765259	1.5260063409805298	-0.7151778936386108	1.146053671836853	0.1769716441631317	1.052168846130371	-0.9491360187530518	-0.21889090538024902	-0.8197741508483887	0.40403592586517334	-1.085621953010559	-0.010645762085914612	-0.8767766952514648	-1.4235012531280518	0.7936408519744873	-1.0892510414123535	1.511223554611206	0.231700599193573	0.21862833201885223	1.6502472162246704	0.5731518864631653	0.6891676783561707	-1.7690664529800415	0.3556838929653168	0.8014214038848877	1.5196349620819092	0.9031872153282166	-0.6490337252616882	-0.12548497319221497	0.5672606825828552	-1.335706114768982	0.4174317419528961
0.468183308839798	1.013454556465149	-0.9955218434333801	0.17799700796604156	1.55592942237854	-1.2166601419448853	-1.330779790878296	1.6854326725006104	0.7396240830421448	0.30689385533332825	-1.606028437614441	1.3981212377548218	-0.535548985004425	-1.409010410308838	-0.19993646442890167	-1.6802403926849365	1.5444337129592896	0.8243908286094666	-1.610601544380188	-0.9253317713737488	1.65962553024292	0.29440054297447205	0.04062725976109505	-0.8689543604850769	-1.0687073469161987	0.904109001159668	-0.5457026362419128	-1.3327902555465698	0.38770708441734314	1.1849695444107056	-1.1424031257629395	1.7303800582885742	1.5435819625854492	0.8315951824188232	1.368504524230957	0.5370362997055054	-0.28664788603782654	-1.3750289678573608	0.35284602642059326	-1.035626769065857	0.6558106541633606	-0.10242351144552231	0.3034023642539978	0.33964863419532776	0.9358436465263367	-0.401602566242218	1.2462172508239746	-0.324325829744339	-0.4437045156955719	0.5558733940124512	-1.158422589302063
-0.01849847473204136	0.8233256936073303	-1.3839051723480225	-0.8651425838470459	0.4834933280944824	-1.2350709438323975	-1.0560797452926636	0.555486798286438	-0.12880417704582214	1.46995210647583	-1.7423181533813477	-0.2569448947906494	0.4720050096511841	-1.6607853174209595	-1.022401213645935	-0.08401348441839218	-0.5549312233924866	1.1526408195495605	-0.6811069250106812	0.3262665569782257	1.389508843421936	-1.233453631401062	-1.4352025985717773	0.4333159923553467	-1.5029630661010742	1.2364360094070435	1.2728625535964966	0.3258412778377533	-1.681288719177246	0.39253291487693787	-1.6404393911361694	-0.926823616027832	-1.4763367176055908	-0.44232362508773804	0.054076891392469406	-1.6771308183670044	-1.5821443796157837	-1.108892560005188	-0.27855023741722107	-0.13840427994728088	-0.5284329652786255	0.3179190456867218	-1.501786470413208	0.3875136375427246	-0.5684130787849426	-0.5051371455192566	-0.6175095438957214	1.1384296417236328	1.6850301027297974	1.5948998928070068	-0.4700838327407837
-1.2163046598434448	-1.057124376296997	-0.8523235321044922	-1.0077637434005737	-1.019571304321289	-0.44650501012802124	-0.6885074973106384	0.05818907916545868	-0.0941215381026268	0.5476803779602051	1.5310698747634888	0.6919026970863342	-0.4340628385543823	-0.2182421237230301	-0.9239115715026855	-0.5398983955383301	-1.6858755350112915	0.16489754617214203	-1.2188547849655151	1.1103522777557373	-1.3388638496398926	1.540219783782959	1.693292260169983	-1.5036598443984985	-1.185286045074463	-0.5079542994499207	-1.200907826423645	-0.2754221260547638	-1.5547703504562378	0.3893623948097229	0.4384017884731293	-0.49937278032302856	-1.2501475811004639	1.2961957454681396	-0.8441967368125916	-0.9219019412994385	0.4069121778011322	0.596438467502594	1.3906821012496948	-1.3530912399291992	0.320528507232666	0.9123137593269348	-1.665330410003662	-1.3760751485824585	0.08420553058385849	-1.5234423875808716	-0.3794693648815155	1.320556879043579	-1.0490515232086182	0.25709548592567444	-0.5318284034729004
-0.528959333896637	-0.053431496024131775	-1.2645106315612793	0.5213497281074524	-0.6670677661895752	0.12621921300888062	-1.0125880241394043	-1.4723608493804932	0.750683605670929	-1.4232720136642456	-0.8160150647163391	-0.21975931525230408	1.3711626529693604	-1.6868327856063843	0.8699355125427246	-1.0843002796173096	0.19711194932460785	-0.5495098829269409	1.4585905075073242	-0.27041202783584595	1.1007591485977173	1.2112698554992676	-1.3273181915283203	-1.2729192972183228	0.8194993734359741	1.4220843315124512	0.8917648196220398	1.4053945541381836	-1.6619040966033936	-0.9131144285202026	0.7496125102043152	0.5037536025047302	-1.322173833847046	-0.8926481008529663	1.6673288345336914	0.4210241734981537	-1.505903959274292	0.6925771236419678	-1.4404048919677734	0.04324093833565712	-0.22336460649967194	0.3683364689350128	0.7053163051605225	1.2274396419525146	-0.0011311121052131057	-1.3532434701919556	1.6800031661987305	1.1751443147659302	0.14564749598503113	-0.4655539393424988	1.23207688331604
-1.1011643409729004	-1.161145567893982	-0.11696262657642365	-1.6630810499191284	1.1660115718841553	0.029635969549417496	-0.462323397397995	-0.42156872153282166	-0.3503304123878479	-0.8896455764770508	1.398925542831421	-0.32539963722229004	-1.7325955629348755	0.6548776030540466	1.5437227487564087	0.14727893471717834	-0.18801194429397583	-0.09806256741285324	-0.6823754906654358	0.3604465126991272	1.3593167066574097	-1.2281562089920044	-0.26209232211112976	-0.14725494384765625	0.9438781142234802	-0.4772471487522125	0.14922992885112762	-1.1487090587615967	1.2011233568191528	0.13963350653648376	-0.18539433181285858	-0.2748449444770813	-1.2959654331207275	-0.6638273596763611	-0.8199642896652222	-1.287091851234436	1.4699227809906006	1.6236306428909302	0.314472496509552	-0.15676191449165344	-0.4294409453868866	-1.4189027547836304	0.2419443428516388	1.5748472213745117	-0.8410614728927612	-1.0489778518676758	-0.5139030814170837	-0.823763370513916	0.03525371477007866	-1.054793357849121	-0.5746311545372009
0.3097973167896271	0.7729135155677795	-0.6781169772148132	1.5618300437927246	1.448460340499878	0.9237869381904602	0.036017484962940216	-1.2390583753585815	0.023640109226107597	0.9558992385864258	1.3849927186965942	1.178160548210144	-0.8829643726348877	1.4981257915496826	-0.41256675124168396	1.6861319541931152	-1.7200785875320435	0.8334223031997681	1.6352057456970215	-1.0085128545761108	0.6039931178092957	1.054558277130127	-1.2483748197555542	1.3915717601776123	1.1787141561508179	1.2015544176101685	-0.10541535913944244	-0.9590824842453003	0.6968870162963867	-0.4655003845691681	-1.3364989757537842	-0.5790709853172302	-0.2747322916984558	1.4789350032806396	-1.6214854717254639	-1.6091386079788208	-1.6542315483093262	1.3062870502471924	1.7060736417770386	0.30170971155166626	1.4197412729263306	0.4592761993408203	-0.36323755979537964	1.7545075416564941	1.6418317556381226	-0.9198741316795349	-0.888242781162262	-0.3430618941783905	-0.5001531839370728	1.0698275566101074	-0.16973081231117249
0.7137495875358582	0.8152105808258057	-0.04393157362937927	-0.07865821570158005	0.06349156051874161	1.0143029689788818	-1.1456130743026733	1.3126227855682373	0.5010519623756409	-1.1855868101119995	-1.373078465461731	0.15142807364463806	0.8908807039260864	-0.12282510846853256	1.3589493036270142	0.6670406460762024	1.5682615041732788	0.9354757070541382	-0.2348117232322693	1.6544642448425293	0.37609416246414185	-1.651923418045044	0.5901798009872437	0.9421277642250061	0.9615346789360046	-1.4028294086456299	-1.485585331916809	0.24564099311828613	1.543550729751587	-0.3997499644756317	-0.6467761993408203	-0.36341938376426697	0.67914217710495	-0.6109075546264648	-1.0172078609466553	0.575628399848938	1.2621417045593262	0.6458010077476501	-1.6283130645751953	-0.6683796644210815	0.5240685939788818	-0.29045942425727844	-1.311113953590393	-0.03443719819188118	0.30414167046546936	-0.2026231586933136	1.7219661474227905	-0.09202472120523453	-1.5477404594421387	0.9619330763816833	-1.8560338020324707
0.6299286484718323	1.6991362571716309	-1.6470863819122314	-0.20411591231822968	0.8621024489402771	0.25581037998199463	-0.17620067298412323	0.6603102087974548	0.3901870548725128	1.0145913362503052	-0.4900831878185272	0.39756855368614197	-0.4062148928642273	-1.3628451824188232	0.7882793545722961	-1.6794090270996094	-0.5112144351005554	-0.9014456272125244	-1.0558947324752808	0.32063978910446167	1.2178736925125122	-1.0260765552520752	0.3628711998462677	-1.4407669305801392	1.7145037651062012	0.05839644372463226	-1.0682162046432495	-1.2406578063964844	1.4288489818572998	-0.8626954555511475	-0.622237503528595	-1.4783153533935547	0.03325890004634857	-0.0883944034576416	0.3977419435977936	-1.4469935894012451	0.18710489571094513	-0.5314061045646667	-0.9430527687072754	1.5772968530654907	-0.8578718304634094	1.264443039894104	-1.392756700515747	0.0021576147992163897	0.9974911212921143	-0.32004091143608093	0.6231343746185303	1.7303074598312378	1.2193121910095215	-1.4644297361373901	-0.5554274320602417
